[2017-12-08T02:57:37,893][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] low disk watermark [85%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[10%], replicas will not be assigned to this node
[2017-12-08T12:24:49,153][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T12:25:19,164][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T12:25:19,173][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T12:25:49,184][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T12:26:19,225][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T12:26:19,230][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T12:26:49,245][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T12:27:19,258][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T12:27:19,259][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T12:27:49,306][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T12:28:42,912][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T12:28:42,921][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T12:29:12,936][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:06:32,002][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:06:32,005][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:07:02,013][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:07:32,031][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:07:32,039][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:08:02,060][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:08:32,105][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:08:32,108][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:09:02,119][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:09:32,140][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:09:32,148][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:10:02,162][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:10:32,178][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:10:32,178][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:11:02,200][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:11:32,216][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:11:32,217][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:12:02,234][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:12:32,250][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:12:32,258][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:13:02,272][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:13:32,299][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:13:32,299][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:14:02,308][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:14:32,328][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:14:32,336][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:15:02,366][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:15:32,375][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:15:32,384][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:16:02,398][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:16:32,418][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:16:32,418][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:17:02,425][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:17:32,433][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:17:32,442][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:18:02,453][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:18:32,480][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:18:32,497][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:19:02,522][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:19:32,532][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:19:32,541][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:20:02,565][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:20:32,576][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:20:32,589][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:21:02,603][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:21:32,643][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:21:32,646][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:22:02,661][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:22:32,691][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:22:32,701][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:23:02,726][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:23:32,746][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:23:32,747][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:24:02,773][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:24:32,797][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:24:32,811][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:25:02,820][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:25:32,847][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:25:32,848][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:26:02,860][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:26:32,876][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:26:32,879][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:27:02,890][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:27:32,905][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:27:32,906][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:28:02,915][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:28:32,931][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:28:32,939][INFO ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] rerouting shards: [high disk watermark exceeded on one or more nodes]
[2017-12-08T13:29:02,960][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
[2017-12-08T13:29:32,972][WARN ][o.e.c.r.a.DiskThresholdMonitor] [ECQAvbC] high disk watermark [90%] exceeded on [ECQAvbC6TNSuVgNcvSW4sw][ECQAvbC][/Users/franztscharf/Dropbox/GoodNotes/DBPRO/DBPRO_DokCluster/applications/elasticsearch/data/nodes/0] free: 11.1gb[9.9%], shards will be relocated away from this node
